,title,url
1389,1인가구 시대…퍼스널 모빌리티 `씽씽`,http://news.mk.co.kr/newsRead.php?&year=2017&no=341663
1390,"[브리핑] 포스코, 취약층 취업 위한 무료교육 外",http://www.hankookilbo.com/v/31ceea98b9904281bbc304e238210df1
1391,"현대·기아차, 134개 협력사 함께하는 'R&D 테크데이' 개최",http://www.etnews.com/20170614000104
1392,"현대기아차, 협력사 찾아 연구개발 지원",http://www.segye.com/content/html/2017/06/14/20170614003364.html?OutUrl=naver
1393,"정의선의 코나, SUV 승부수",http://www.seoul.co.kr/news/newsView.php?id=20170614018012&wlog_tag3=naver
1394,"현대차 ""글로벌 IT기업들과 미래차 개발""",http://news.hankyung.com/news/app/newsview.php?aid=2017061321281
1395,"현대차, 한번 충전에 290㎞ 첫 상용 전기버스 '일렉시티' 공개",http://www.mt.co.kr/view/mtview.php?type=1&no=2017052513104846708&outlink=1
1396,"현대차, 1회 충전 290㎞ 주행 전기버스 '일렉시티' 내년 출시",http://www.etnews.com/20170525000216
1397,"현대차·지자체, 전기버스에 꽂혔다",http://news.mk.co.kr/newsRead.php?&year=2017&no=327184
1398,"車업계 ""올해 PHEV 큰 폭 성장 이어갈것""",http://www.fnnews.com/news/201705091753252257
1399,[한국경제 새 길을 찾다/SK그룹]미래시장 개척 ‘공격 경영’… 올해 대규모 ...,http://news.donga.com/3/all/20170522/84494653/1
1403,[한국경제 새 길을 찾다/LG그룹]‘자동차 부품-에너지 솔루션’ 집중 투자로 ...,http://news.donga.com/3/all/20170522/84494685/1
1404,美 빠진 틈새에 EU 녹색동맹 자리 꿰차는 중국,http://www.hankookilbo.com/v/02e53ff9e75242cfa62ba772ae012705
1405,동급 ‘연비왕’ 프리우스 프라임… 내연차 빰치는 가속력,http://www.dt.co.kr/contents.html?article_no=2017051802101232048002
1406,"김효준 BMW 사장 ""향후 1년내 1000명 고용""",http://view.asiae.co.kr/news/view.htm?idxno=2017053014352835192
1407,"[車, 이것이 궁금하다]디젤차 vs 가솔린차…연비·승차감에 물어봐",http://view.asiae.co.kr/news/view.htm?idxno=2017060809171439132
1408,"문열린 문재인정부, 4차산업혁명·내수주 뜬다",http://news.heraldcorp.com/view.php?ud=20170510000577
1409,"롯데글로벌로지스, 전기 택배차 시범운영",http://www.dt.co.kr/contents.html?article_no=2017060702109932781002
1410,"중기청, 스타트업·VC 대상 `찾아가는 IR`",http://www.dt.co.kr/contents.html?article_no=2017051802109976731003
1411,[기지개 켜는 수입차] 도요타 '프리우스 프라임',http://www.sedaily.com/NewsView/1OFYJLREQS
1412,한번 충전에 290㎞… 현대차 전기버스 ‘일렉시티’ 공개,http://www.seoul.co.kr/news/newsView.php?id=20170526020014&wlog_tag3=naver
1413,"1회 충전 300㎞ '거뜬'…현대차, 전기버스 2018년 달린다",http://www.hankyung.com/news/app/newsview.php?aid=2017052581971
1414,"[자동차 브리핑] 지프, 고성능 오프로드 '레니게이드 트레일호크' 출시 등",http://www.hankookilbo.com/v/34658f632d8841f0ae382f08b3c9f5c0
1415,"니로, 4개월만에 美안방 점령",http://news.heraldcorp.com/view.php?ud=20170515000508
1416,"홍채 인식 아이오닉 자율주행차…현대차 ""2020년 상용화""",http://www.hankyung.com/news/app/newsview.php?aid=2017052449691
1417,[fn뉴트렌드리딩] 혁신·가성비로 ‘스마트슈머’ 사로잡았다,http://www.fnnews.com/news/201705241702515726
1418,"美 기업들 ""기후변화는 현실…우리 갈길 갈 것""",http://view.asiae.co.kr/news/view.htm?idxno=2017060210284791849
1419,"[이슈칼럼]미세먼지, 경유차 세금 올린다고 나아질까?",http://www.mt.co.kr/view/mtview.php?type=1&no=2017051513584897875&outlink=1
1420,"[연중기획- 지구의 미래]""공휴일은 충전소 휴무""… 달리는 '미니발전소' 수소...",http://www.segye.com/content/html/2017/04/27/20170427003873.html?OutUrl=naver
1421,"文정부, 에너지 新산업 기술 확보·규제 개선 시동",http://news.kmib.co.kr/article/view.asp?arcid=0923757377&code=11151100&cp=nv
1422,"머스크 마저…""파리협정 탈퇴땐 트럼프 자문직 그만두겠다""",http://www.edaily.co.kr/news/newspath.asp?newsid=01380886615957456
1423,"[WIS2017]현대차, 자율주행 등 미래차 방향 제시",http://www.etnews.com/20170522000372
1424,[Tech & Trend]기가스틸 비중 높인 차체… 한국GM-포스코 ‘윈윈’,http://news.donga.com/3/all/20170530/84643610/1
1425,"[미래의 눈]괜찮아, 시골은 안전해",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201705032119015&code=990100
1426,디젤차 대안이 LPG차라고? 하나만 알고 둘은 모르는군요,http://www.dt.co.kr/contents.html?article_no=2017050802100832038001
1427,[타 봤어요] 충전 걱정없는 연비 끝판왕 도요타 ‘프리우스 프라임’,http://www.edaily.co.kr/news/newspath.asp?newsid=01925366615929904
1428,비야디 이어 현대차도 가세…‘전기버스 시대’ 열리나,http://www.hani.co.kr/arti/economy/car/793702.html
1429,"""녹색물류 실현"" 택배업계 잇단 '전기트럭' 도입 움직임",http://www.mt.co.kr/view/mtview.php?type=1&no=2017043013434594293&outlink=1
1430,"[클릭! 이 차]'니로 PHEV', 일평균 주행거리 전기로 달린다",http://www.etnews.com/20170518000098
1431,하이브리드차 질주…신형 모델 쏟아진다,http://www.hani.co.kr/arti/economy/car/795278.html
1432,"기아차, 하이브리드+전기車 '니로 PHEV' 출시..840km 주행",http://www.mt.co.kr/view/mtview.php?type=1&no=2017051508375987631&outlink=1
1433,中의 맹추격… 5년후 한국 주력산업 잡는다,http://www.segye.com/content/html/2017/05/08/20170508002511.html?OutUrl=naver
1434,中·유럽 생산감축에 화학업계 또 '미소',http://view.asiae.co.kr/news/view.htm?idxno=2017052611133651138
1435,"[신산업, 4차 산업혁명으로 활로 찾자]<6>에너지신산업",http://www.etnews.com/20170425000240
1436,"[세계 뒤덮는 그린웨이브] ""2030년 배출가스 없는 車만 승인""...내연기관 강국...",http://www.sedaily.com/NewsView/1OEKWEGG6R
1437,[fn사설] 석탄발전 셧다운 옳은 방향이지만,http://www.fnnews.com/news/201705151713465189
1438,기아차 ‘니로 PHEV’ 출시… 국산최초 플러그인 하이브리드,http://www.munhwa.com/news/view.html?no=2017051501031903012003
1439,[문재인 정부 일자리 액션플랜] 신성장산업 2배 키우기도 큰 줄기,http://www.etnews.com/20170512000259
1443,[기고] AIIB 제주 연차총회에 거는 기대,http://www.hankyung.com/news/app/newsview.php?aid=2017050483191
1444,"현대차, 사드후폭풍 속 내달 中상하이 'CES아시아' 첫 참가",http://www.mt.co.kr/view/mtview.php?type=1&no=2017051110584270366&outlink=1
1445,[독자칼럼] 미세먼지 배출 허용기준 3분의1 낮추자,http://news.mk.co.kr/newsRead.php?&year=2017&no=341480
1446,신차 줄줄이 출시 자동차 시장 격전,http://news.kmib.co.kr/article/view.asp?arcid=0923751380&code=11151400&cp=nv
1447,"[미세먼지 공약] ""정확한 측정·확실한 목표없는 정책은 모순""",http://www.edaily.co.kr/news/newspath.asp?newsid=01295606615924656
1448,[오토라이프]세단부터 SUV까지 신차의 향연… 서울모터쇼에서 주목 받은 신차...,http://www.hankookilbo.com/v/b27e3e13481d4d41b8c5b5aabf8f02de
1449,달아오르는 전기상용차 시장,http://www.dt.co.kr/contents.html?article_no=2017050802100832048001
1450,아이오닉 출시하자마자 '톱10'에…미국 하이브리드카 시장서 존재감,http://www.hankyung.com/news/app/newsview.php?aid=2017050482031
1451,쏘나타 뉴라이즈 하이브리드 출시,http://news.mk.co.kr/newsRead.php?&year=2017&no=333384
1452,"50주년 GS칼텍스, 100년 기업 도약한다",http://www.etnews.com/20170518000173
1453,10원짜리 동전 크기로 10ｔ 하중 버티는 ‘기가스틸’ 개발,http://www.segye.com/content/html/2017/05/17/20170517002783.html?OutUrl=naver
1454,"'엔진에서 모터시대로'...테슬라, 美자동차 1위 등극...포드에 이어 GM도 추월",http://www.etnews.com/20170411000185
1455,스포츠카의 상징 ‘포르쉐 911’ 생산 100만대 돌파의 역사,http://www.edaily.co.kr/news/newspath.asp?newsid=01922086615929904
1456,자율주행-원격조종… ‘미래 車’가 달려왔다,http://news.donga.com/3/all/20170330/83616580/1
1457,국내시장에 ‘하이브리드+전기’ PHEV 신차들이 뜬다,http://www.munhwa.com/news/view.html?no=2017041101071603012001
1458,[fn사설] '광주형 일자리 모델' 해볼 만하다,http://www.fnnews.com/news/201705171720307878
1459,새 정부 미세먼지 고강도 대책에… 경유차 지금 사도 되나,http://www.hankookilbo.com/v/a6ba7a1e286c4eabb6c2e7a6de2b64d8
1460,[도전하는 한국 기업]혁신기술 컨트롤타워 ‘전략기술연구소’ 출범,http://news.donga.com/3/all/20170330/83602273/1
1461,[도전하는 한국 기업]먼저 뛰어드는 펭귄처럼… 불황을 뚫고 새 길 여는 한국...,http://news.donga.com/3/all/20170330/83602255/1
1462,미세먼지 드라이브에…디젤차 `덜덜덜`,http://news.mk.co.kr/newsRead.php?&year=2017&no=327238
1463,[CAR&TECH]뉴욕에서 상하이로… 신차 대전 2라운드,http://news.donga.com/3/all/20170420/83956091/1
1464,`미래먹거리` 독일 3대 연구소 울산에 둥지,http://news.mk.co.kr/newsRead.php?&year=2017&no=327334
1465,'교육·체험' 강화한 서울모터쇼…“61만명이 찾았다”,http://www.etnews.com/20170409000041
1466,"신차 덩치 키우기… “아반떼, 10년 전 쏘나타 크기네”",http://www.hankookilbo.com/v/bb8c51b4d9d94d33aa6cb3541eb83409
1467,"[투자가 미래다] 현대기아차-첨단, 혁신… 완전 자율주행車 꿈꾸다",http://www.seoul.co.kr/news/newsView.php?id=20170330033001&wlog_tag3=naver
1468,[정태일의 시승기-쉐보레 순수전기차 ‘볼트EV’]일반세단 보다 높은 전고 ‘...,http://news.heraldcorp.com/view.php?ud=20170425000480
1469,"기아차, 니로 플러그인하이브리드 출시",http://www.hankyung.com/news/app/newsview.php?aid=2017051508941
1470,첨단 센서·빅데이터...'굴뚝'에 부는 '스마트' 바람,http://www.sedaily.com/NewsView/1OFXM5G7PQ
1471,"기아차, 국산 SUV 최초 플러그인 하이브리드 '니로 PHEV' 출시",http://view.asiae.co.kr/news/view.htm?idxno=2017051508374357508
1472,서울~부산 왕복주행… 2000만원대 기아차 ‘니로 PHEV’ 출격,http://www.dt.co.kr/contents.html?article_no=2017051502109932048002
1473,"2018 쏘울 EV, 한번충전으로 180km달린다",http://news.heraldcorp.com/view.php?ud=20170502000548
1474,“숙원사업 해결할 절호의 기회”… 팔 걷은 지자체장들,http://www.segye.com/content/html/2017/05/14/20170514001652.html?OutUrl=naver
1475,500평 연수익 1000만원대… 재테크 수단 주목받는 태양광발전,http://www.dt.co.kr/contents.html?article_no=2017051502100832005001
1476,"아이오닉·니로 질주…현대기아차, 美 하이브리드카 20% 눈앞",http://view.asiae.co.kr/news/view.htm?idxno=2017050409515099047
1477,'현장에서 만나보는 미래차'...자동차·IT 융합 '서울모터쇼',http://www.etnews.com/20170327000091
1478,“경유값 올려 미세먼지 완화… 4대강 보 상시개방 검토”,http://news.donga.com/3/all/20170504/84197485/1
1479,[경제신문은 내친구] 전기車에 쏠리는 관심,http://news.mk.co.kr/newsRead.php?&year=2017&no=213522
1481,`문재인표` 4차산업혁명 속도,http://www.dt.co.kr/contents.html?article_no=2017051102100932101001
1482,자율주행… 수소전기… 미리 만나보는 미래車,http://www.munhwa.com/news/view.html?no=2017032901031803012002
1483,"전기車보조금, 양산 300만원인데 청주·울릉 1000만원",http://www.munhwa.com/news/view.html?no=2017041201071327109001
1484,<분양현장 바로 보기>서울 어디든 ‘쾌속 교통망’… 첨단 ‘쾌적 커뮤니티’,http://www.munhwa.com/news/view.html?no=2017050801032003008002
1485,현대차 '아이오닉 EV' 美 상륙,http://www.fnnews.com/news/201704241922313195
1486,"2017 서울모터쇼 개막… 열흘의 열정, 미래를 달리다",http://www.seoul.co.kr/news/newsView.php?id=20170331019011&wlog_tag3=naver
1487,[단독]'아이언맨 모델' 일론 머스크 테슬라 CEO 6월 첫 방한,http://www.mt.co.kr/view/mtview.php?type=1&no=2017042513422883512&outlink=1
1488,"""'볼트EV', 롯데렌터카에서 먼저 만나보세요""",http://www.mt.co.kr/view/mtview.php?type=1&no=2017032909160030885&outlink=1
1489,"[신산업, 4차 산업혁명으로 활로 찾자]마이크로그리드로 에너지신산업 패키지...",http://www.etnews.com/20170425000356
1490,플러그인으로 돌아온 도요타 프리우스,http://news.mk.co.kr/newsRead.php?&year=2017&no=245858
1491,[서울모터쇼 개막] '말로 움직이는 차' 현대차가 주도한다,http://www.fnnews.com/news/201703301936305923
1492,"[브리핑+백브리핑]中 최대 전기차업체 비야디, 佛에 전기버스 공장 세운다",http://www.sedaily.com/NewsView/1ODJ8Z2QPK
1493,수소연료＋전기충전… 베일 벗은 ‘제네시스 SUV’,http://www.munhwa.com/news/view.html?no=2017041301071703012001
1494,中·美 리스크에 유럽으로…활로 찾는 배터리업계,http://www.mt.co.kr/view/mtview.php?type=1&no=2017031910521073706&outlink=1
1495,벽지·장판 만들다가…‘차 부품’으로 영역 확대,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201704191651011&code=920508
1496,제네시스 첫 SUV… 플러그인 수소차 모델 선보여,http://news.donga.com/3/all/20170413/83853248/1
1497,영호남 대결 없다..대구 찾은 文의 자신감,http://www.edaily.co.kr/news/newspath.asp?newsid=03539126615897104
1498,文 '석탄발전·경유차 규제' 통해 미세먼지 30% 감축 공약,http://news.mt.co.kr/view/mtview.php?no=2017041316087697053&outlink=1
1499,"[자동차 칼럼]수소전기차 보급, 왜 시급한가",http://www.etnews.com/20170411000119
1501,대구국가산단에 국내 첫 V2X 테스트베드 구축,http://www.etnews.com/20170313000271
1502,"[글로벌 Biz 리더] 남아공의 천재 소년, 불가능을 현실로",http://www.hankookilbo.com/v/907046268402406a9c61fdb53a78e701
1503,[이슈분석] 제네바모터쇼-PHEV의 급부상,http://www.etnews.com/20170308000162
1504,"`연임 성공` 최종식 쌍용차 사장 ""미래차 개발·해외 진출 속도""",http://www.edaily.co.kr/news/newspath.asp?newsid=01325126615892512
1505,청정 제주시 낡은 자동차 천국,http://news.donga.com/3/all/20170314/83309414/1
1506,현대차 1분기 매출 4.5%↑·영업익6.8%↓...신차로 성장 모멘텀 마련,http://www.etnews.com/20170426000362
1507,"[투자가 미래다] LG-기술, 혁명… 車부품의 정수 이끈다",http://www.seoul.co.kr/news/newsView.php?id=20170330033003&wlog_tag3=naver
1508,[단독]숨막히는 봄… 정부 “초미세먼지 기준 美-日 수준 강화”,http://news.donga.com/3/all/20170404/83675303/1
1509,[대한민국 희망프로젝트]<516>수소전기차,http://www.etnews.com/20170303000175
1510,[체인지코리아]②4차 산업혁명 코앞 '고용보장' 목소리만…혁신 판 깨는 귀족...,http://www.edaily.co.kr/news/newspath.asp?newsid=01420246615899728
1511,"[세계를 뒤덮는 그린웨이브] 2021년 공공 R&D투자 2배 늘려 1조1,200억",http://www.sedaily.com/NewsView/1OELU8ARIQ
1512,[Science] 배터리 수명 늘려라! 진화하는 `꿈의 전지`,http://news.mk.co.kr/newsRead.php?&year=2017&no=254648
1513,토요타 PHEV ‘프리우스’ 출시 현대차 ‘아이오닉’과 리턴매치,http://news.heraldcorp.com/view.php?ud=20170411000548
1514,"한국 찾은 마힌드라 회장 ""G4렉스턴, 쌍용차 성공 이끌것""",http://news.mk.co.kr/newsRead.php?&year=2017&no=216907
1515,[윤장현의 내 인생의 책] ①에너지 혁명 2030 | 토니 세바,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201703262310025&code=960205
1516,[테슬라 스타필드 하남점 첫 주말 풍경] 30분 기다려 입장…매장은‘전쟁터 방...,http://news.heraldcorp.com/view.php?ud=20170321000361
1517,"[人사이트]김법민 동서교통 대표 “돈 아끼는 전기버스, 두배 더 늘리겠다”",http://www.etnews.com/20170407000206
1518,[현장+]제주 전기차축제까지 '사드역풍'..中업체 대거 불참,http://www.mt.co.kr/view/mtview.php?type=1&no=2017030715140825730&outlink=1
1519,대구시 주·정차 단속 사전 알리미 서비스,http://www.fnnews.com/news/201703121957109957
1520,[경유세 인상 논란] 미세먼지 중국서 날아오는데...정부는 경유차 탓만,http://view.asiae.co.kr/news/view.htm?idxno=2017041111005645105
1521,"[Cover Story] ""니로·모하비로 SUV 주도권 확보…올핸 세단으로 승부볼 것""",http://www.hankyung.com/news/app/newsview.php?aid=2017031631811
1522,인적끊겨도 라인은 無休…‘MEB’ 하루 1만대 생산,http://www.munhwa.com/news/view.html?no=2017041001071703012003
1523,"롯데렌터카, 나들이 가면 장보기에 카메라 대여까지",http://www.mt.co.kr/view/mtview.php?type=1&no=2017032311493519800&outlink=1
1524,[EVuff@BMW]특별강연-이호근 교수 “환경은 인권에 우선한다”,http://www.etnews.com/20170305000041
1525,[iEVE2017 결산]볼트 500km 무충전 주행 확인…트위지 등 소형차 인기,http://www.etnews.com/20170323000221
1526,"디터 제체 다임러 회장 ""韓 벤츠사랑 감사..당연히 재투자할 것""",http://news.mt.co.kr/view/mtview.php?no=2017042009073428695&outlink=1
1527,900㎞ 주행 ‘아이오닉 플러그인’ 출시,http://www.hani.co.kr/arti/economy/car/784344.html
1528,[막 오른 상하이모터쇼] 아시아·세계 첫 공개 신차만 113종 모였다,http://news.kmib.co.kr/article/view.asp?arcid=0923733263&code=11151400&cp=nv
1529,영남권에 욕심 과했나… `설익은 지역 공약` 남발,http://www.dt.co.kr/contents.html?article_no=2017042002100457045002
1530,`궁극의 미래차` 승자는? 한·일 수소차大戰,http://news.mk.co.kr/newsRead.php?&year=2017&no=189231
1531,숫자로 보는 '2017 서울모터쇼' 국내외 27개 車브랜드 참여,http://www.fnnews.com/news/201703261915591488
1532,"현대차, 수소차 상용화 날개 달다",http://www.hankookilbo.com/v/128d58c915e64f338c63365e0d603c5f
1533,"한온시스템, 수익성개선·성장동력 확충…""M&A 모멘텀 유효""",http://www.mt.co.kr/view/mtview.php?type=1&no=2017031512085150966&outlink=1
1534,1억대 럭셔리 ‘모델S’vs 2000만원대 대중성 ‘볼트EV’,http://www.dt.co.kr/contents.html?article_no=2017032002100351808001
1535,4차 산업혁명 국가표준 만든다,http://www.fnnews.com/news/201704161713476646
1536,"[기고] 미세먼지 대책, LPG차 규제부터 풀어야",http://www.hankyung.com/news/app/newsview.php?aid=2017040579411
1537,"[현장르포] LG화학, 올 1조원 R&D 투자.. 대전 대덕연구단지 기술연구원",http://www.fnnews.com/news/201704021916237134
1538,자체 충전·900㎞ 무한질주… 아이오닉 플러그인 출격,http://www.seoul.co.kr/news/newsView.php?id=20170228020024&wlog_tag3=naver
1539,"기는 놈, 뛰는 놈, 나는 놈 모두 있다 한국 배터리 '육·해·공 상륙작전'",http://www.hankyung.com/news/app/newsview.php?aid=2017041411141
1540,미래차 화두 자율주행 기술 `한눈에`,http://www.dt.co.kr/contents.html?article_no=2017032002109932808006
1541,"[EVuff@BMW]""힘든 아파트 충전기 설치 마지막이길 바래요""",http://www.etnews.com/20170305000043
1542,풀라인업·가격인하·평생보장…아이오닉‘3단 콤보’,http://news.heraldcorp.com/view.php?ud=20170227000476
1543,[클릭! 이 차]배터리 교체로 주행거리 50% 늘어난 BMW 'i3 94Ah',http://www.etnews.com/20170316000103
1544,[도전하는 한국 기업]자동차 부품-에너지 솔루션 적극 육성,http://news.donga.com/3/all/20170330/83602372/1
1545,제주 국제전기차 엑스포 개막,http://www.dt.co.kr/contents.html?article_no=2017031602109932101001
1546,`시선강탈` 제네시스 첫 SUV 콘셉트카,http://news.mk.co.kr/newsRead.php?&year=2017&no=252278
1547,"흑자전환 LS오토모티브, 올해 '1조 클럽' 간다",http://www.sedaily.com/NewsView/1OEMQPAXQ3
1548,전기료 인상은 동의…경유세는 이견,http://www.hankookilbo.com/v/c17ecbe250dd41eca9de29cbd31aed35
1549,"[2017서울모터쇼]기아차 스팅어 첫 공개, 현대차 그랜저 하이브리드 출시",http://www.etnews.com/20170330000292
1550,[횡설수설/정성희]한국 상륙하는 테슬라,http://news.donga.com/3/all/20170315/83328116/1
1551,"서울, 에너지 소비도시서 생산도시로 첫 발",http://www.segye.com/content/html/2017/02/23/20170223004685.html?OutUrl=naver
1552,"매장도 안 연 테슬라, 사전예약 1000대",http://news.donga.com/3/all/20170314/83327286/1
1553,"미래 자동차, 바퀴 달린 전자제품 ‘진화’",http://www.segye.com/content/html/2017/03/21/20170321002924.html?OutUrl=naver
1554,"현대차-광주시, 수소전기차 카셰어링 시범사업 실시",http://www.mt.co.kr/view/mtview.php?type=1&no=2017030609120139091&outlink=1
1555,"현대차, 뉴욕모터쇼 참가… 제네시스 SUV 최초 공개",http://news.kmib.co.kr/article/view.asp?arcid=0923728869&code=11151400&cp=nv
1556,"""에너지 선순환 도시로 발전""…서울에너지공사 정식 출범",http://view.asiae.co.kr/news/view.htm?idxno=2017022310212920135
1557,[기자수첩]4회만에 방전된 전기차엑스포,http://www.edaily.co.kr/news/newspath.asp?newsid=03486646615863320
1558,도요타 프리우스 프라임 출시… PHEV모델… 듀얼모터 시스템,http://news.donga.com/3/all/20170411/83811893/1
1559,LG 창립 100주년을 준비하다,http://www.mt.co.kr/view/mtview.php?type=1&no=2017031908004441054&outlink=1
1560,"현대차 아이오닉, 글로벌 판매 3만대 돌파",http://www.edaily.co.kr/news/newspath.asp?newsid=01820406615860368
1561,국내 기업들의 新에너지 전략,http://news.donga.com/3/all/20170301/83114420/1
1562,음성인식에 도로정보 딥러닝… 네이버 자율주행차 첫선,http://www.hankookilbo.com/v/cfed36080a3e4c8ab589157e23102e54
1563,미세먼지 덕에…LPG자동차 규제 풀리나,http://www.hankyung.com/news/app/newsview.php?aid=2017032332301
1564,"[이슈분석]제네바모터쇼 최종식 쌍용차 사장 ""2~3년 내 커넥티드·세이프티 신...",http://www.etnews.com/20170308000164
1565,"한전, 도미니카 CNE와 EV 충전인프라 구축 MOU",http://news.heraldcorp.com/view.php?ud=20170317000385
1566,테슬라가 2주만에 BMW 13년치 팔아치운 '한수',http://www.edaily.co.kr/news/newspath.asp?newsid=01239846615861352
1567,"[기고]4차 산업혁명 성공, 표준에 달려 있다",http://www.etnews.com/20170407000105
1568,"쉐보레 볼트EV, 실 구매가 2000만원 초반",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201703172201005&code=920508
1569,아파트 주차장 하반기부터 유료 개방,http://www.sedaily.com/NewsView/1OC9AHCVZZ
1570,현대차 아이오닉 새 모델 ‘아이’ 출시…가격 160만원 낮춰,http://www.hankookilbo.com/v/81a669ea47b444619cb23e3c710c66f8
1571,빛 발한 기아차 '품질경영'…최강 스펙의 신차 대거 '시동',http://www.hankyung.com/news/app/newsview.php?aid=2017031632241
1572,전 세계 최고 BMW 딜러에 韓 2개사 포함,http://view.asiae.co.kr/news/view.htm?idxno=2017040709545873569
1573,숨 턱턱 막히는데… 미세먼지 대책 ‘LPG차 확대’ 시간끌기,http://www.seoul.co.kr/news/newsView.php?id=20170407002005&wlog_tag3=naver
1574,"4차 산업혁명 시대…지자체, 신산업 선점하라",http://www.etnews.com/20170317000240
1575,한번에 900㎞ 주행 가능…‘아이오닉 플러그인’ 출시,http://www.munhwa.com/news/view.html?no=2017022701071703012001
1576,"[이코노 브리핑] 제네시스, 국산車 브랜드순위 첫 1위 외",http://www.segye.com/content/html/2017/03/07/20170307003673.html?OutUrl=naver
1577,"수소경제사회 실현 대토론회, 7일 국회서 열린다",http://www.etnews.com/20170406000269
1578,`매출 1조클럽` S&T모티브 화려한 부활,http://news.mk.co.kr/newsRead.php?&year=2017&no=174792
1579,[다시 뛰는 기업 특집] 현대차그룹,http://www.segye.com/content/html/2017/02/26/20170226001421.html?OutUrl=naver
1580,‘미세먼지 줄이기’ 박람회… 6월 2∼ 3일 국내 첫 개최,http://news.kmib.co.kr/article/view.asp?arcid=0923724868&code=11131400&cp=nv
1581,"제이카, 광주서 수소차 카셰어링 '시동'",http://www.hankyung.com/news/app/newsview.php?aid=2017030679241
1582,"현대차, 카셰어링 시장 진출",http://news.kmib.co.kr/article/view.asp?arcid=0923699176&code=11151400&cp=nv
1583,수소차 카셰어링 사업 광주서 첫선,http://www.segye.com/content/html/2017/03/05/20170305001632.html?OutUrl=naver
1584,`경부선 왕복` 아이오닉 플러그인…1회충전·주유 900㎞ 주파,http://news.mk.co.kr/newsRead.php?&year=2017&no=138170
1585,[관광·서비스업 키우는 정부] 대형마트·편의점서도 수제 맥주 판다,http://www.hankyung.com/news/app/newsview.php?aid=2017022716981
1586,대선주자들이 제주로 몰려가는 까닭은?,http://www.etnews.com/20170302000304
1587,"LG혁신한마당 개최..구본무 회장 ""과감히 바꾸라""",http://www.mt.co.kr/view/mtview.php?type=1&no=2017033110153096509&outlink=1
1588,'2017 서울모터쇼 개막' 서울대 자율주행차 타보니…,http://www.fnnews.com/news/201703311728357679
1589,"車분류 변경…아반떼, 쏘나타와 ‘동급’되고, 세금은 탄소배출로",http://news.heraldcorp.com/view.php?ud=20170316000457
1592,성큼 다가온 미래 자동차 시대···커넥티드카 기술 경연장 된 서울모터쇼,http://www.sedaily.com/NewsView/1ODKLQUX4K
1593,"아이오닉, 美서 프리우스·볼트와 대결",http://www.fnnews.com/news/201702241722232359
1594,'제네바 모터쇼' 개막 ···하이브리드 심장이 뛴다,http://www.sedaily.com/NewsView/1OD9LHQVHH
1595,[미래를 향해 뛴다] 차세대 하이브리드 핫스탬핑 기술 개발한 엠에스오토텍,http://www.etnews.com/20170329000244
1596,"LG그룹, 자동차 부품·에너지 솔루션 등… 신성장산업 육성 혁신기업 도약",http://www.dt.co.kr/contents.html?article_no=2017030602101432816001
1597,[다시 뛰는 기업 특집] LG그룹,http://www.segye.com/content/html/2017/02/26/20170226001684.html?OutUrl=naver
1598,"서울모터쇼, 글로벌 신차 32종 출격",http://news.kmib.co.kr/article/view.asp?arcid=0923700093&code=11151400&cp=nv
1599,"포스코, 최고급 전기강판 年16만t 확충",http://news.mk.co.kr/newsRead.php?&year=2017&no=120286
1600,포스코 고부가가치 ‘전기강판 종합공장’ 준공,http://www.hani.co.kr/arti/economy/marketing/783367.html
1601,"현대차 `아이오닉`, 지난해 글로벌 판매 3만대 돌파",http://www.etnews.com/20170305000061
1602,국내 수입차 시장서 하이브리드 '물보라',http://www.sedaily.com/NewsView/1OC2ESJL45
1603,국회에 발목 잡힌 '전기 화물차',http://www.edaily.co.kr/news/newspath.asp?newsid=01193926615803296
1604,미세먼지 날려도 LPG車 규제…한숨 커지는 업계,http://www.mt.co.kr/view/mtview.php?type=1&no=2017032408205775161&outlink=1
1605,"KG케미칼, 에너켐 인수..2차전지 소재사업 진출한다",http://www.edaily.co.kr/news/newspath.asp?newsid=01712166615862664
1606,자율주행·카셰어링…자동차에 미래를 묻다,http://www.munhwa.com/news/view.html?no=2017030301032703012001
1607,"LG가 만든 AVM, 볼보 회생시킨 中 지리차에 탑재",http://www.etnews.com/20170308000276
1608,"[대한민국 도시 이야기-전남 영광] ""굴비 말리던 바람·태양을 팔자""…영광은...",http://www.hankyung.com/news/app/newsview.php?aid=2017030844341
1609,[In＆Out] 스마트그리드 ‘빅 픽처’에 지속가능한 미래 달렸다/구자균 한국스...,http://www.seoul.co.kr/news/newsView.php?id=20170303029006&wlog_tag3=naver
1611,거제~고흥 483km 해안관광도로 만든다,http://news.donga.com/3/all/20170228/83097065/1
1612,서울시 에너지정책 총괄 ‘서울에너지공사’ 출범,http://news.donga.com/3/all/20170224/83040256/1
1613,3040 신차 구입 줄었다… 가계빚 증가 탓 소비 심리 냉각,http://news.kmib.co.kr/article/view.asp?arcid=0923718474&code=11151400&cp=nv
1614,한국GM의 삼중고..과징금·품질논란·수출 부진까지,http://www.edaily.co.kr/news/newspath.asp?newsid=01659686615867256
